db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n673266695,Sviňa - Arpád Soltész,0,0,2018,304,slovenské,beletrie,Arpád Soltész</p>,,Obyvatelia Malebnej krajinky pod Drobnými veľhorami sporadicky miznú. Iní urobia – celkom nečakane – závratné kariéry. Tie dva javy spolu súvisia. Zlo rozožiera krajinu všetkým...,243,262,"['beletrie', '', 'slovenské, Ikar, Arpád Soltész']"
n673197555,Táňa Keleová-Vasilková Mama,0,0,2018,304,slovenské,beletrie,Keleová-Vasilková Táňa</p>,,"Helga vždy všetko robila s plným nasadením. Kolotoč jej života bol naplnený túžbou byť dobrou manželkou, mamou aj starou mamou. Podarilo sa jej to. Rodine vytvorila bezpečný...",212,339,"['beletrie', '', 'slovenské, Ikar, Keleová-Vasilková Táňa']"
n673190005,Legenda o jazyku - Pavol Rankov,0,0,2018,272,slovenské,beletrie,Pavol Rankov</p>,,Jeseň 1972. Vlasy hipíkom stále dorastajú a bigbít je čoraz tvrdší. Okupačná sovietska armáda sa v ČSSR cíti ako doma a súdruh Biľak vystupuje na zasadnutí ÚV KSČ so zásadnou...,239,305,"['beletrie', '', 'slovenské, Slovart, Pavol Rankov']"
n673193756,Tri sestry - Táňa Keleová-Vasilková,100,1,2018,264,slovenské,beletrie,Táňa Keleová-Vasilková</p>,,"Viera je učiteľka. Má rada svoju prácu, rodinu. Len dcéra Liv dospieva akosi prirýchlo.
Lucia je matka dvoch malých chlapcov, ktorí potrebujú veľa lásky a pozornosti. V...",205,349,"['beletrie', '', 'slovenské, Ikar, Táňa Keleová-Vasilková']"
n673238124,Anjelská misia - Karen Kingsbury,0,0,2018,304,slovenské,beletrie,Karen Kingsbury</p>,,"Anjelská misia je prvou knihou trilógie s rovnomenným názvom. Obľúbená autorka Karen Kingsburyová ponúka strhujúci príbeh v ktorom bývalý hráč bejzbalu a jeho láska, ktorú...",196,268,"['beletrie', '', 'slovenské, Karen Kingsbury']"
n698898440,Placebo On - Baja Dolce,0,0,2018,304,slovenské,beletrie,Baja Dolce</p>,,"Prvý diel knižnej trilógie vám rozpovie príbeh mladej Emy inšpirovaný skutočným životom. Po tom, čo prežila v pestúnskej rodine, ju prenasledovali strašidelné nočné mory. Emina...",258,333,"['beletrie', '', 'slovenské, Art Floyd, Baja Dolce']"
n606532791,Najdrahší nevlastný brat,0,0,2018,288,slovenské,beletrie,Penelope Ward</p>,,"Keď sa k nám v poslednom ročníku strednej nasťahoval môj nevlastný brat Elec, netušila som, že je až taký arogantný kretén. Štvalo ma, že si na mne vylieva zlosť pre otca....",206,284,"['beletrie', '', 'slovenské, Ikar, Penelope Ward']"
n699957183,Saturnin - Adolf Born,0,0,2018,240,polské,beletrie,Jirotka Zdeněk Antonín</p>,,Saturnin vyšel poprvé v roce 1942. Doposud se dočkal 24 vydání v českém jazyce a jeho autor patří mezi národní klasiky české humoristické literatury. Román byl úspěšně převeden...,209,280,"['beletrie', '', 'polské, Karolinum, Jirotka Zdeněk Antonín']"
n673238676,Poslední svedkovia - Svetlana Alexijevič,0,0,2018,304,slovenské,beletrie,Svetlana Alexijevič</p>,,Detská nevinnosť a vojnové besnenie. Tieto dve veci v žiadnom prípade nejdú dokopy. A predsa v každom konflikte trpia najmä bezbranné deti. Tak je to dnes v Sýrii či...,230,336,"['beletrie', '', 'slovenské, Absynt, Svetlana Alexijevič']"
n673447479,Chlapec bez mena - Marta Fartelová,0,0,2018,264,slovenské,beletrie,Marta Fartelová</p>,,"Výnimočný príbeh židovského chlapca z Bratislavy inšpirovaný skutočnými spomienkami starého muža, ktoré boli zamknuté v tajných zákutiach jeho pamäte viac ako sedemdesiat...",215,295,"['beletrie', '', 'slovenské, Marta Fartelová']"
n690898914,Anjeli noci - Miroslava Varáčková,0,0,2018,256,slovenské,beletrie,Miroslava Varáčková</p>,,"Úspešná kniha obľúbenej autorky Miroslavy Varáčkovej, Anjeli noci sa dočkala kompletného prerobenia. Môžete sa preto tešiť na výrazne vylepšenú verziu príbehu!

Tam, kde ide o...",196,269,"['beletrie', '', 'slovenské, Elist, Miroslava Varáčková']"
n673189913,Draculova žena - Michaela Ella Hajduková,0,0,2018,288,slovenské,beletrie,Michaela Ella Hajduková</p>,,"Kto bol Dracula? Transylvánsky vampír? Krutovládca? Stredoveký psychopat? Či sexuálny sadista svojej doby? Karolínu to nezaujíma, presne tak ako ju nezaujíma ani Rumunsko. Jej...",215,295,"['beletrie', '', 'slovenské, Michaela Ella Hajduková']"
n679748366,Slon na Zemplíne - Andrej Bán,0,0,2018,248,slovenské,beletrie,Andrej Bán</p>,,"Vyrazte na cestu po Slovensku spolu s reportérom Andrejom Bánom. Cesta z východu na západ, od Čiernej nad Tisou po Bratislavu, a rovnako aj kľukatá púť v čase, od Jánošíka, cez...",189,287,"['beletrie', '', 'slovenské, Absynt, Andrej Bán']"
n694267593,Keep Calm and Zomri -,0,0,2018,256,,beletrie,slovenské</p>,,"Tvárime sa ako drsňáci na internete, ale v skutočnosti sme rozmaznaní synáčikovia, ktorí sa dojmú pri každej somarine. Vytáčajú nás idioti, chrapúni a prako**ti. Bez nich by tu...",248,338,"['beletrie', '', 'slovenské']"
n632901907,Príbeh mojej Ľudmily - Margaréta Cervanová,0,0,2018,304,slovenské,beletrie,Margaréta Cervanová</p>,,"Margaréta Cervanová v knihe odkrýva príbeh svojej dcéry Ľudmily, ktorej vražda v noci z 9. na 10. júla 1976 otriasla celým Slovenskom a dodnes vyvoláva vášnivé spory. Pani...",184,261,"['beletrie', '', 'slovenské, Postoj Media, Margaréta Cervanová']"
n673235322,"V lete ti poviem, ako sa mám - Eva Urbaníková",0,0,2018,284,slovenské,beletrie,Eva Urbaníková</p>,,"Po troch rokoch prichádza Evita s románom, šokujúco priamym, úprimným, plným vzťahov, ktoré žijeme aj my. 

Každý z nás tvorí pred svojim okolím vlastný obraz o svojom živote,...",258,351,"['beletrie', '', 'slovenské, MAFRA Slovakia, Eva Urbaníková']"
n618881501,Madam X - Vyhostenie,0,0,2018,304,slovenské,beletrie,Jasinda Wilder</p>,,"Volám sa Madam X.
Moja minulosť je kdesi zamknutá.
Moja prítomnosť je v tejto pozlátenej klietke...

Isabel prežila zložitú minulosť a v živote sú dvaja mocní muži, Caleb a...",224,311,"['beletrie', '', 'slovenské, Ikar, Jasinda Wilder']"
n673190001,Mediciovci - Mocná kráľovná - Matteo Strukul,0,0,2018,295,slovenské,beletrie,Matteo Strukul</p>,,Francúzsko 1536. Niekto zavraždil následníka trónu Františka de Valois. Najväčší tieň podozrenia zo spáchania tohto zločinu padne na jeho švagrinú Katarínu de\' Medici. No...,285,312,"['beletrie', '', 'slovenské, Slovart, Matteo Strukul']"
n597006914,Edith Eger - Voľba,0,0,2018,304,slovenské,beletrie,Edith Eger</p>,,"Mala len šestnásť rokov, keď ju a jej rodinu odviedli nacisti z Košícdo Osvienčimu. Hneď po príchode ju doktor Mengele oddelilod mamy a jej rodičia zomreli v plynovej komore....",244,378,"['beletrie', '', 'slovenské, Edith Eger']"
n623649688,Tetovač za Auschwitzu,0,0,2018,272,slovenské,beletrie,Heather Morris</p>,,"Tetovač z Auschwitzu je román vychádzajúci zo skutočného príbehu Laleho a Gity Sokolovovcov, dvoch slovenských Židov, ktorí prežili koncentračný tábor Auschwitz-Birkenau a po...",224,322,"['beletrie', '', 'slovenské, Ikar, Heather Morris']"
n673190253,Hippie - Paulo Coelho,0,0,2018,248,slovenské,beletrie,Coelho Paulo</p>,,"Vo svojom najväčšmi autobiografickom románe s nami Paulo Coelho znovu prežíva sen generácie hippies, ktorá túžila zmeniť svet a šíriť mier. Paulo je mladý muž a chce sa stať...",223,349,"['beletrie', '', 'slovenské, Ikar, Coelho Paulo']"
n635539986,"Marakéš. Šicke me naše - Václav Pankovčín, Fero Guldan ilustrátor",0,0,2018,304,slovenské,beletrie,Fero Guldan</p>,,"Balansovanie na hrane reálneho a magického u mňa vychádza skôr z toho, že od detstva som si rád vymýšľal. Je to podmienené aj dávkou fantázie, niečím, čo má človek zažité, čo...",300,392,"['beletrie', '', 'slovenské, Václav Pankovčín, Fero Guldan']"
n632401645,Katharinin kód - Jørn Lier Horst,0,0,2018,312,slovenské,beletrie,Jorn Lier Horst</p>,,Vo Wistingovej skrini už dvadsaťštyri rokov leží zložka k starému prípadu. S manželom nezvestnej Kathariny sa už medzičasom spriatelil a na výročie jej zmiznutia sa obaja muži...,251,338,"['beletrie', '', 'slovenské, Jorn Lier Horst']"
n673189342,Tajomstvo domu na Foster Hille - Jaime Jo Wright,100,1,2018,312,slovenské,beletrie,Jaime Jo Wright</p>,,"Pre Kaine Prescottovú smrť nie je cudzím pojmom. Keď jej pred dvoma rokmi zomrel manžel, na jej naliehavé prosby o hlbšie prešetrenie jeho podozrivého úmrtia nikto nedbal. V...",249,337,"['beletrie', '', 'slovenské, i527.net, Jaime Jo Wright']"
n639824053,Absint,0,0,2018,264,slovenské,beletrie,Winter Renshawová</p>,,"Autor : Winter Renshawová, Popis : Poznal som ju len ako „Absint“, s ktorou som viedol dlho do noci necudné rozhovory po
telefóne. Nikdy sme sa nestretli. Až raz vpochodovala...",215,258,"['beletrie', '', 'slovenské, Ikar, Winter Renshawová']"
n701659592,Srdcom a svedomím - Štefan Harabin,0,0,2018,256,slovenské,beletrie,Štefan Harabin</p>,,"Sudca Najvyššieho súdu SR a kandidát na prezidenta Štefan Harabin priťahuje poslucháčov a čitateľov, pretože otvorene hovorí o tom, čo iní zamlčujú a zahmlievajú. Vo svojom...",286,432,"['beletrie', '', 'slovenské, izkona, Štefan Harabin']"
n667242346,Kr átky čas na lásku - Dominika Würll,0,0,2018,242,slovenské,beletrie,Dominika Würll</p>,,"Život je nevyspytateľný a často nám do cesty kladie prekážky.
Jednu takú má aj pre Milana, keď mu do cesty postaví Luciu.
Ona ho bláznivo miluje, no on má však oči iba pre...",176,241,"['beletrie', '', 'slovenské, Dominika Würll']"
n673236267,Džentlmen v Moskve - Amor Towles,0,0,2018,284,slovenské,beletrie,Towles Amor</p>,,"On odísť nesmie, vy nechcete. V roku 1922 vyhlásia boľševici tridsaťdvaročného grófa za zarytého aristokrata a odsúdia ho na domáce väzenie v hoteli Metropol neďaleko Kremľa....",370,511,"['beletrie', '', 'slovenské, Tatran, Towles Amor']"
n615696044,"Ženy predávajúce nádej - Lucia Sekerková, Ivana Šusterová",0,0,2018,240,slovenské,beletrie,Lucia Sekerko</p>,,Autorská dvojkniha Ženy predávajúce nádej shrnuje dlouholetou práci dvou slovenských autorek. Přináší fotografický projekt a rozsáhlou esej o životě a práci věštkyň a...,416,560,"['beletrie', '', 'slovenské, Ivana Šusterová, Lucia Sekerko']"
n681204061,Posledná kniha - Darina Hamarová,0,0,2018,296,slovenské,beletrie,Darina Hamarová</p>,,"Jazyk: slovenský
Počet stran: 296
Rok vydání: 2018
Vazba / Podoba: Pevná bez přebalu lesklá
Sortiment: 
Nakladatelství: Branko Kocian - Vydav.Motýl",215,295,"['beletrie', '', 'slovenské, Darina Hamarová']"
n673266695,Sviňa - Arpád Soltész,0,0,2018,304,slovenské,beletrie,Arpád Soltész</p>,,Obyvatelia Malebnej krajinky pod Drobnými veľhorami sporadicky miznú. Iní urobia – celkom nečakane – závratné kariéry. Tie dva javy spolu súvisia. Zlo rozožiera krajinu všetkým...,243,262,"['beletrie', '', 'slovenské, Ikar, Arpád Soltész']"
n673197555,Táňa Keleová-Vasilková Mama,0,0,2018,304,slovenské,beletrie,Keleová-Vasilková Táňa</p>,,"Helga vždy všetko robila s plným nasadením. Kolotoč jej života bol naplnený túžbou byť dobrou manželkou, mamou aj starou mamou. Podarilo sa jej to. Rodine vytvorila bezpečný...",212,339,"['beletrie', '', 'slovenské, Ikar, Keleová-Vasilková Táňa']"
n673190005,Legenda o jazyku - Pavol Rankov,0,0,2018,272,slovenské,beletrie,Pavol Rankov</p>,,Jeseň 1972. Vlasy hipíkom stále dorastajú a bigbít je čoraz tvrdší. Okupačná sovietska armáda sa v ČSSR cíti ako doma a súdruh Biľak vystupuje na zasadnutí ÚV KSČ so zásadnou...,239,305,"['beletrie', '', 'slovenské, Slovart, Pavol Rankov']"
n673193756,Tri sestry - Táňa Keleová-Vasilková,100,1,2018,264,slovenské,beletrie,Táňa Keleová-Vasilková</p>,,"Viera je učiteľka. Má rada svoju prácu, rodinu. Len dcéra Liv dospieva akosi prirýchlo.
Lucia je matka dvoch malých chlapcov, ktorí potrebujú veľa lásky a pozornosti. V...",205,349,"['beletrie', '', 'slovenské, Ikar, Táňa Keleová-Vasilková']"
n673238124,Anjelská misia - Karen Kingsbury,0,0,2018,304,slovenské,beletrie,Karen Kingsbury</p>,,"Anjelská misia je prvou knihou trilógie s rovnomenným názvom. Obľúbená autorka Karen Kingsburyová ponúka strhujúci príbeh v ktorom bývalý hráč bejzbalu a jeho láska, ktorú...",196,268,"['beletrie', '', 'slovenské, Karen Kingsbury']"
n698898440,Placebo On - Baja Dolce,0,0,2018,304,slovenské,beletrie,Baja Dolce</p>,,"Prvý diel knižnej trilógie vám rozpovie príbeh mladej Emy inšpirovaný skutočným životom. Po tom, čo prežila v pestúnskej rodine, ju prenasledovali strašidelné nočné mory. Emina...",258,333,"['beletrie', '', 'slovenské, Art Floyd, Baja Dolce']"
n606532791,Najdrahší nevlastný brat,0,0,2018,288,slovenské,beletrie,Penelope Ward</p>,,"Keď sa k nám v poslednom ročníku strednej nasťahoval môj nevlastný brat Elec, netušila som, že je až taký arogantný kretén. Štvalo ma, že si na mne vylieva zlosť pre otca....",206,284,"['beletrie', '', 'slovenské, Ikar, Penelope Ward']"
n699957183,Saturnin - Adolf Born,0,0,2018,240,polské,beletrie,Jirotka Zdeněk Antonín</p>,,Saturnin vyšel poprvé v roce 1942. Doposud se dočkal 24 vydání v českém jazyce a jeho autor patří mezi národní klasiky české humoristické literatury. Román byl úspěšně převeden...,209,280,"['beletrie', '', 'polské, Karolinum, Jirotka Zdeněk Antonín']"
n673238676,Poslední svedkovia - Svetlana Alexijevič,0,0,2018,304,slovenské,beletrie,Svetlana Alexijevič</p>,,Detská nevinnosť a vojnové besnenie. Tieto dve veci v žiadnom prípade nejdú dokopy. A predsa v každom konflikte trpia najmä bezbranné deti. Tak je to dnes v Sýrii či...,230,336,"['beletrie', '', 'slovenské, Absynt, Svetlana Alexijevič']"
n673447479,Chlapec bez mena - Marta Fartelová,0,0,2018,264,slovenské,beletrie,Marta Fartelová</p>,,"Výnimočný príbeh židovského chlapca z Bratislavy inšpirovaný skutočnými spomienkami starého muža, ktoré boli zamknuté v tajných zákutiach jeho pamäte viac ako sedemdesiat...",215,295,"['beletrie', '', 'slovenské, Marta Fartelová']"
n690898914,Anjeli noci - Miroslava Varáčková,0,0,2018,256,slovenské,beletrie,Miroslava Varáčková</p>,,"Úspešná kniha obľúbenej autorky Miroslavy Varáčkovej, Anjeli noci sa dočkala kompletného prerobenia. Môžete sa preto tešiť na výrazne vylepšenú verziu príbehu!

Tam, kde ide o...",196,269,"['beletrie', '', 'slovenské, Elist, Miroslava Varáčková']"
n673189913,Draculova žena - Michaela Ella Hajduková,0,0,2018,288,slovenské,beletrie,Michaela Ella Hajduková</p>,,"Kto bol Dracula? Transylvánsky vampír? Krutovládca? Stredoveký psychopat? Či sexuálny sadista svojej doby? Karolínu to nezaujíma, presne tak ako ju nezaujíma ani Rumunsko. Jej...",215,295,"['beletrie', '', 'slovenské, Michaela Ella Hajduková']"
n679748366,Slon na Zemplíne - Andrej Bán,0,0,2018,248,slovenské,beletrie,Andrej Bán</p>,,"Vyrazte na cestu po Slovensku spolu s reportérom Andrejom Bánom. Cesta z východu na západ, od Čiernej nad Tisou po Bratislavu, a rovnako aj kľukatá púť v čase, od Jánošíka, cez...",189,287,"['beletrie', '', 'slovenské, Absynt, Andrej Bán']"
n694267593,Keep Calm and Zomri -,0,0,2018,256,,beletrie,slovenské</p>,,"Tvárime sa ako drsňáci na internete, ale v skutočnosti sme rozmaznaní synáčikovia, ktorí sa dojmú pri každej somarine. Vytáčajú nás idioti, chrapúni a prako**ti. Bez nich by tu...",248,338,"['beletrie', '', 'slovenské']"
n632901907,Príbeh mojej Ľudmily - Margaréta Cervanová,0,0,2018,304,slovenské,beletrie,Margaréta Cervanová</p>,,"Margaréta Cervanová v knihe odkrýva príbeh svojej dcéry Ľudmily, ktorej vražda v noci z 9. na 10. júla 1976 otriasla celým Slovenskom a dodnes vyvoláva vášnivé spory. Pani...",184,261,"['beletrie', '', 'slovenské, Postoj Media, Margaréta Cervanová']"
n673235322,"V lete ti poviem, ako sa mám - Eva Urbaníková",0,0,2018,284,slovenské,beletrie,Eva Urbaníková</p>,,"Po troch rokoch prichádza Evita s románom, šokujúco priamym, úprimným, plným vzťahov, ktoré žijeme aj my. 

Každý z nás tvorí pred svojim okolím vlastný obraz o svojom živote,...",258,351,"['beletrie', '', 'slovenské, MAFRA Slovakia, Eva Urbaníková']"
n618881501,Madam X - Vyhostenie,0,0,2018,304,slovenské,beletrie,Jasinda Wilder</p>,,"Volám sa Madam X.
Moja minulosť je kdesi zamknutá.
Moja prítomnosť je v tejto pozlátenej klietke...

Isabel prežila zložitú minulosť a v živote sú dvaja mocní muži, Caleb a...",224,311,"['beletrie', '', 'slovenské, Ikar, Jasinda Wilder']"
n673190001,Mediciovci - Mocná kráľovná - Matteo Strukul,0,0,2018,295,slovenské,beletrie,Matteo Strukul</p>,,Francúzsko 1536. Niekto zavraždil následníka trónu Františka de Valois. Najväčší tieň podozrenia zo spáchania tohto zločinu padne na jeho švagrinú Katarínu de\' Medici. No...,285,312,"['beletrie', '', 'slovenské, Slovart, Matteo Strukul']"
n597006914,Edith Eger - Voľba,0,0,2018,304,slovenské,beletrie,Edith Eger</p>,,"Mala len šestnásť rokov, keď ju a jej rodinu odviedli nacisti z Košícdo Osvienčimu. Hneď po príchode ju doktor Mengele oddelilod mamy a jej rodičia zomreli v plynovej komore....",244,378,"['beletrie', '', 'slovenské, Edith Eger']"
n623649688,Tetovač za Auschwitzu,0,0,2018,272,slovenské,beletrie,Heather Morris</p>,,"Tetovač z Auschwitzu je román vychádzajúci zo skutočného príbehu Laleho a Gity Sokolovovcov, dvoch slovenských Židov, ktorí prežili koncentračný tábor Auschwitz-Birkenau a po...",224,322,"['beletrie', '', 'slovenské, Ikar, Heather Morris']"
n673190253,Hippie - Paulo Coelho,0,0,2018,248,slovenské,beletrie,Coelho Paulo</p>,,"Vo svojom najväčšmi autobiografickom románe s nami Paulo Coelho znovu prežíva sen generácie hippies, ktorá túžila zmeniť svet a šíriť mier. Paulo je mladý muž a chce sa stať...",223,349,"['beletrie', '', 'slovenské, Ikar, Coelho Paulo']"
n635539986,"Marakéš. Šicke me naše - Václav Pankovčín, Fero Guldan ilustrátor",0,0,2018,304,slovenské,beletrie,Fero Guldan</p>,,"Balansovanie na hrane reálneho a magického u mňa vychádza skôr z toho, že od detstva som si rád vymýšľal. Je to podmienené aj dávkou fantázie, niečím, čo má človek zažité, čo...",300,392,"['beletrie', '', 'slovenské, Václav Pankovčín, Fero Guldan']"
n632401645,Katharinin kód - Jørn Lier Horst,0,0,2018,312,slovenské,beletrie,Jorn Lier Horst</p>,,Vo Wistingovej skrini už dvadsaťštyri rokov leží zložka k starému prípadu. S manželom nezvestnej Kathariny sa už medzičasom spriatelil a na výročie jej zmiznutia sa obaja muži...,251,338,"['beletrie', '', 'slovenské, Jorn Lier Horst']"
n673189342,Tajomstvo domu na Foster Hille - Jaime Jo Wright,100,1,2018,312,slovenské,beletrie,Jaime Jo Wright</p>,,"Pre Kaine Prescottovú smrť nie je cudzím pojmom. Keď jej pred dvoma rokmi zomrel manžel, na jej naliehavé prosby o hlbšie prešetrenie jeho podozrivého úmrtia nikto nedbal. V...",249,337,"['beletrie', '', 'slovenské, i527.net, Jaime Jo Wright']"
n639824053,Absint,0,0,2018,264,slovenské,beletrie,Winter Renshawová</p>,,"Autor : Winter Renshawová, Popis : Poznal som ju len ako „Absint“, s ktorou som viedol dlho do noci necudné rozhovory po
telefóne. Nikdy sme sa nestretli. Až raz vpochodovala...",215,258,"['beletrie', '', 'slovenské, Ikar, Winter Renshawová']"
n701659592,Srdcom a svedomím - Štefan Harabin,0,0,2018,256,slovenské,beletrie,Štefan Harabin</p>,,"Sudca Najvyššieho súdu SR a kandidát na prezidenta Štefan Harabin priťahuje poslucháčov a čitateľov, pretože otvorene hovorí o tom, čo iní zamlčujú a zahmlievajú. Vo svojom...",286,432,"['beletrie', '', 'slovenské, izkona, Štefan Harabin']"
n667242346,Kr átky čas na lásku - Dominika Würll,0,0,2018,242,slovenské,beletrie,Dominika Würll</p>,,"Život je nevyspytateľný a často nám do cesty kladie prekážky.
Jednu takú má aj pre Milana, keď mu do cesty postaví Luciu.
Ona ho bláznivo miluje, no on má však oči iba pre...",176,241,"['beletrie', '', 'slovenské, Dominika Würll']"
n673236267,Džentlmen v Moskve - Amor Towles,0,0,2018,284,slovenské,beletrie,Towles Amor</p>,,"On odísť nesmie, vy nechcete. V roku 1922 vyhlásia boľševici tridsaťdvaročného grófa za zarytého aristokrata a odsúdia ho na domáce väzenie v hoteli Metropol neďaleko Kremľa....",370,511,"['beletrie', '', 'slovenské, Tatran, Towles Amor']"
n615696044,"Ženy predávajúce nádej - Lucia Sekerková, Ivana Šusterová",0,0,2018,240,slovenské,beletrie,Lucia Sekerko</p>,,Autorská dvojkniha Ženy predávajúce nádej shrnuje dlouholetou práci dvou slovenských autorek. Přináší fotografický projekt a rozsáhlou esej o životě a práci věštkyň a...,416,560,"['beletrie', '', 'slovenské, Ivana Šusterová, Lucia Sekerko']"
n681204061,Posledná kniha - Darina Hamarová,0,0,2018,296,slovenské,beletrie,Darina Hamarová</p>,,"Jazyk: slovenský
Počet stran: 296
Rok vydání: 2018
Vazba / Podoba: Pevná bez přebalu lesklá
Sortiment: 
Nakladatelství: Branko Kocian - Vydav.Motýl",215,295,"['beletrie', '', 'slovenské, Darina Hamarová']"
